DOI,Author_ID,Corresponding
10.61132/hikmah.v1i4.256,2283006791,False
10.1177/0020764015589603,1398117247,True
10.1177/0020764015589603,1398300905,False
10.55120/iltizamat.v2i1.916,2069612032,True
10.55120/iltizamat.v2i1.916,120691972,False
10.1109/SGC.2014.7090868,1705137,True
10.1007/s11192-012-0723-8,40524799,True
10.1080/17434440.2018.1418661,2937810,True
10.1080/17434440.2018.1418661,3989549,False
10.1080/17434440.2018.1418661,144524166,False
10.1080/17434440.2018.1418661,35340615,False
10.1080/17434440.2018.1418661,30774060,False
10.1080/17434440.2018.1418661,144615047,False
10.3386/w33295,2267507463,True
10.3386/w33295,2324851344,False
10.1017/asr.2014.18,50296572,True
10.1016/S0896-6273(00)80169-5,2240498816,True
10.5840/jcathsoc202118218,114904458,True
10.1017/S0022050713000958,2169655,True
10.59797/ija.v54i3.4801,117331995,True
10.59797/ija.v54i3.4801,48021532,False
10.59797/ija.v54i3.4801,144018382,False
10.1086/717146,5249664,True
10.1177/09767479241278589,2291464852,True
10.1177/09767479241278589,2064446498,False
10.1177/09767479241278589,2186833421,False
10.1287/ijds.2023.0019,2185321002,True
10.1287/ijds.2023.0019,13070904,False
10.1136/tobaccocontrol-2013-051464,145824731,True
10.1136/tobaccocontrol-2013-051464,5514112,False
10.1136/tobaccocontrol-2013-051464,144027064,False
10.1136/tobaccocontrol-2013-051464,145959637,False
10.1891/0889-7182.5.3.197,2332124066,True
10.1016/j.enconman.2024.118817,2312588153,True
10.1016/j.enconman.2024.118817,2312557983,False
10.1016/j.enconman.2024.118817,2312603501,False
10.1016/j.enconman.2024.118817,2312622518,False
10.1007/s11634-013-0148-0,35098477,True
10.1007/s11634-013-0148-0,3235756,False
10.1007/s11634-013-0148-0,144914809,False
10.1162/GLEP_r_00019,47377511,True
10.1007/BF02016852,2235742351,True
10.1007/BF02016852,2235742348,False
10.3390/g13040056,2132901125,True
10.18564/jasss.1925,50108684,True
10.18564/jasss.1925,33245373,False
10.18564/jasss.1925,2581904,False
10.9734/ajess/2022/v26i330633,2160077335,True
10.9734/ajess/2022/v26i330633,2145837735,False
10.9734/ajess/2022/v26i330633,2160078764,False
10.9734/ajess/2022/v26i330633,2160087864,False
10.9734/ajess/2022/v26i330633,2160079188,False
10.1186/s12890-017-0366-x,50515432,True
10.1186/s12890-017-0366-x,35411536,False
10.1186/s12890-017-0366-x,6051752,False
10.1186/s12890-017-0366-x,145930974,False
10.1186/s12890-017-0366-x,9683880,False
10.1186/s12890-017-0366-x,1893653,False
10.54648/woco2013045,112878883,True
10.5958/0974-8180.2019.00009.6,113173564,True
10.5958/0974-8180.2019.00009.6,4666561,False
10.5958/0974-8180.2019.00009.6,143956828,False
10.5958/0974-8180.2019.00009.6,6765160,False
10.1017/S0022050700069187,143691294,True
10.1007/S00500-018-3142-9,46923346,True
10.1007/S00500-018-3142-9,33163897,False
10.12677/ces.2022.106210,2170622533,True
10.1017/S1537592709992313,113567946,True
10.1017/S1537592709992313,98806266,False
10.30838/j.bpsacea.2312.261223.111.1013,2291571681,True
10.30838/j.bpsacea.2312.261223.111.1013,1573433819,False
10.5897/ajar2018.13497,2135506902,True
10.5897/ajar2018.13497,2135522731,False
10.1145/3391403.3399457,1741616228,True
10.1145/3391403.3399457,145926487,False
10.1145/3391403.3399457,2136386,False
10.1017/S1358246100006056,14531538,True
10.1097/PPO.0000000000000345,15553094,True
10.1097/PPO.0000000000000345,6623745,False
10.1007/s11016-018-0317-z,113837995,True
10.1016/J.HEALTHPOL.2005.01.001,3181275,True
10.1017/S0081305200010359,107832921,True
10.1017/S0305741000014314,2070410738,True
10.1017/S0002930000765584,143998502,True
10.1215/00182702-11773532,2293454501,True
10.1017/S0003975622000273,2077256049,True
10.1017/S0003975622000273,2079288119,False
10.1007/s11356-016-6512-9,11473617,True
10.1007/s11356-016-6512-9,2963065,False
10.1007/s11356-016-6512-9,12209444,False
10.52589/ajlpra-1jbl1tpt,2202678519,True
10.2139/ssrn.4070710,2278677880,True
10.2139/ssrn.4070710,144647699,False
10.2139/ssrn.4070710,104361912,False
10.2139/ssrn.4070710,2100525799,False
10.2139/ssrn.3575654,1741331767,True
10.4018/ijskd.2013100101,2325927,True
10.4018/ijskd.2013100101,1416135135,False
10.4018/ijskd.2013100101,2206639,False
10.1080/1350178x.2021.1993308,2131213284,True
10.1080/1350178x.2021.1993308,47737726,False
10.2139/ssrn.2974893,3076331,True
10.2139/ssrn.2974893,100964102,False
10.1111/iere.12321,16907692,True
10.1111/iere.12321,143980803,False
10.5381/jot.2002.1.5.c1,48460541,True
10.1007/s13524-013-0245-x,2250744549,True
10.1007/s13524-013-0245-x,2250265901,False
10.1007/s13524-013-0245-x,2250722991,False
10.1017/S0147547900008528,115360512,True
10.1200/JCO.2007.10.9397,4172107,True
10.1007/s11192-016-1929-y,1847107,True
10.1007/s11192-016-1929-y,104404924,False
10.1007/s12571-014-0416-7,13432904,True
10.4081/IJA.2015.715,86978329,True
10.4081/IJA.2015.715,145671693,False
10.4081/IJA.2015.715,7944872,False
10.4081/IJA.2015.715,88678774,False
10.4081/IJA.2015.715,21252639,False
10.4081/IJA.2015.715,51894009,False
10.4081/IJA.2015.715,88359774,False
10.4081/IJA.2015.715,6082694,False
10.4081/IJA.2015.715,88058770,False
10.4081/IJA.2015.715,1402692435,False
10.4081/IJA.2015.715,2078190154,False
10.4081/IJA.2015.715,89979734,False
10.4081/IJA.2015.715,13891569,False
10.4081/IJA.2015.715,37493743,False
10.4081/IJA.2015.715,11928865,False
10.4081/IJA.2015.715,52278783,False
10.4081/IJA.2015.715,50003891,False
10.4081/IJA.2015.715,116247467,False
10.4081/IJA.2015.715,47064715,False
10.4081/IJA.2015.715,15158227,False
10.1186/s13063-024-08513-y,40205324,True
10.1186/s13063-024-08513-y,2271759922,False
10.1186/s13063-024-08513-y,5611878,False
10.1186/s13063-024-08513-y,2234811105,False
10.1186/s13063-024-08513-y,2058932275,False
10.1186/s13063-024-08513-y,2330573279,False
10.1186/s13063-024-08513-y,2330557882,False
10.1186/s13063-024-08513-y,2330554103,False
10.1186/s13063-024-08513-y,2330557134,False
10.1186/s13063-024-08513-y,2330557146,False
10.1186/s13063-024-08513-y,2330556190,False
10.1186/s13063-024-08513-y,2281932569,False
10.33395/owner.v7i1.1304,2100351640,True
10.33395/owner.v7i1.1304,116172597,False
10.33395/owner.v7i1.1304,2201267643,False
10.1109/TPWRS.2022.3168226,1557097939,True
10.1109/TPWRS.2022.3168226,26888160,False
10.1109/TPWRS.2022.3168226,35864933,False
10.1109/TPWRS.2022.3168226,26913599,False
10.5694/j.1326-5377.1983.tb122470.x,2073894061,True
10.5694/j.1326-5377.1983.tb122470.x,2259758283,False
10.1145/3406325.3451097,3263071,True
10.1145/3406325.3451097,1810064,False
10.1017/S105383720000198X,11219043,True
10.1177/0272989X14539731,1706609,True
10.1177/0272989X14539731,35100830,False
10.1177/0272989X14539731,2251659356,False
10.51966/jvas.2022.53.1.1-6,88802025,True
10.51966/jvas.2022.53.1.1-6,90681903,False
10.51966/jvas.2022.53.1.1-6,2021553358,False
10.51966/jvas.2022.53.1.1-6,2278932772,False
10.51966/jvas.2022.53.1.1-6,1391980040,False
10.1007/BF01996134,2217757,True
10.1109/ACCESS.2023.3293646,2051810209,True
10.1109/ACCESS.2023.3293646,49053414,False
10.1109/ACCESS.2023.3293646,39747227,False
10.1109/ACCESS.2023.3293646,2064010769,False
10.1136/bmj.307.6907.747,1798500,True
10.1136/bmj.307.6907.747,6891628,False
10.55544/ijrah.4.2.19,2088203367,True
10.1111/1744-1633.12612,144268954,True
10.1093/geroni/igae098.1525,26330817,True
10.1097/00004424-198905000-00018,2914641,True
10.1186/s12884-015-0685-y,39555125,True
10.1186/s12884-015-0685-y,144697313,False
10.5840/jsce2019423,143950971,True
10.1001/jama.1963.03710060100045,3861132,True
10.1111/dar.12305,3460240,True
10.1111/dar.12305,39392514,False
10.1111/dar.12305,2253166282,False
10.1111/dar.12305,2048232813,False
10.1111/dar.12305,15886829,False
10.1007/s11013-008-9091-5,5238155,True
10.32840/cpu2219-8741/2022.2(50).8,2160672817,True
10.1177/147470491000800212,7782230,True
10.52700/ijlc.v1i2.19,2182803102,True
10.52700/ijlc.v1i2.19,2344813724,False
10.52700/ijlc.v1i2.19,2182813478,False
10.1002/jhbs.21770,48735389,True
10.54870/1551-3440.1358,114217842,True
10.54870/1551-3440.1358,102341450,False
10.1038/121824b0,2301632849,True
10.1521/SOCO.2018.36.6.603,5075209,True
10.1521/SOCO.2018.36.6.603,145272538,False
10.1521/SOCO.2018.36.6.603,118223072,False
10.1521/SOCO.2018.36.6.603,13110569,False
10.1521/SOCO.2018.36.6.603,2428798,False
10.1521/SOCO.2018.36.6.603,3505299,False
10.1007/s10755-016-9360-0,113799805,True
10.1007/s10755-016-9360-0,7778313,False
10.1007/s10755-016-9360-0,2116649163,False
10.1162/posc.2006.14.1.125,97486762,True
10.1162/posc.2006.14.1.125,112877754,False
10.1162/posc.2006.14.1.125,1413623302,False
10.1162/posc.2006.14.1.125,32074629,False
10.1162/posc.2006.14.1.125,146360689,False
10.1162/posc.2006.14.1.125,34456814,False
10.1162/posc.2006.14.1.125,87040197,False
10.1162/posc.2006.14.1.125,2122584541,False
10.1162/posc.2006.14.1.125,2122698952,False
10.1162/posc.2006.14.1.125,2155378245,False
10.1109/TAFFC.2022.3165139,2077523883,True
10.1109/TAFFC.2022.3165139,2464552,False
10.26740/jim.v12n2.p395-405,2327893620,True
10.26740/jim.v12n2.p395-405,2327894035,False
10.26740/jim.v12n2.p395-405,2081872344,False
10.26740/jim.v12n2.p395-405,2132580939,False
10.1037/1093-4510.3.4.299,1403051782,True
10.1177/19389655211063198,49476592,True
10.1177/19389655211063198,120258915,False
10.1177/19389655211063198,14634262,False
10.1007/S10508-007-9216-X,4311066,True
10.1007/S10508-007-9216-X,48237123,False
10.1007/S10508-007-9216-X,29791398,False
10.1007/S10508-007-9216-X,3831858,False
10.1007/S10508-007-9216-X,4424432,False
10.1007/S10508-007-9216-X,4589270,False
10.1111/1467-9604.12245,151217265,True
10.1111/1467-9604.12245,2073016260,False
10.31499/2617-2100.10.2023.285313,113392278,True
10.31499/2617-2100.10.2023.285313,2121045046,False
10.32843/2663-5208.2022.35.12,2129707139,True
10.26634/jnur.11.2.17962,2135330103,True
10.26634/jnur.11.2.17962,1475545014,False
10.1080/2372966X.2022.2125338,7680912,True
10.1080/2372966X.2022.2125338,49824610,False
10.1080/2372966X.2022.2125338,2070196399,False
10.1080/14659891.2019.1677794,1861691848,True
10.1080/14659891.2019.1677794,144847131,False
10.1080/14659891.2019.1677794,145851776,False
10.1080/00224545.2020.1847950,2046028,True
10.1017/S0959774315000359,49994160,True
10.1017/S0959774315000359,5982666,False
10.53761/1.20.4.07,97013803,True
10.1371/journal.pone.0287729,2062764203,True
10.1371/journal.pone.0287729,2218621925,False
10.1371/journal.pone.0287729,2152360346,False
10.1371/journal.pone.0287729,2149170706,False
10.1007/s12124-021-09660-6,1577583274,True
10.1007/s12124-021-09660-6,3561240,False
10.30574/ijsra.2024.13.2.2349,2311164754,True
10.30574/ijsra.2024.13.2.2349,2334991542,False
10.30574/ijsra.2024.13.2.2349,2306536713,False
10.30574/ijsra.2024.13.2.2349,2334985856,False
10.30574/ijsra.2024.13.2.2349,2334990701,False
10.30574/ijsra.2024.13.2.2349,2334983658,False
10.30574/ijsra.2024.13.2.2349,2334990556,False
10.30574/ijsra.2024.13.2.2349,2334990014,False
10.1007/s40732-023-00576-8,39181701,True
10.1007/s40732-023-00576-8,2283258359,False
10.1007/s40732-023-00576-8,146054898,False
10.1176/appi.ajp.2008.08091398,4914367,True
10.1176/appi.ajp.2008.08091398,4288012,False
10.1176/appi.ajp.2008.08091398,5955536,False
10.1176/appi.ajp.2008.08091398,153744877,False
10.1176/appi.ajp.2008.08091398,3950913,False
10.1176/appi.ajp.2008.08091398,4372775,False
10.1080/00455091.1995.10717421,78807045,True
10.1007/s13164-021-00609-7,47719936,True
10.1007/s13164-021-00609-7,3237920,False
10.3389/fpsyg.2024.1453855,2322292577,True
10.3389/fpsyg.2024.1453855,2312687972,False
10.3389/fpsyg.2024.1453855,2312662393,False
10.3389/fpsyg.2024.1453855,2322829746,False
10.3389/fpsyg.2024.1453855,2317075270,False
10.3389/fpsyg.2024.1453855,2312503274,False
10.17323/1813-8918-2023-3-405-406,2256844010,True
10.1145/3279996.3280005,2245238,True
10.1145/3279996.3280005,2085909250,False
10.1145/3279996.3280005,143788708,False
10.1017/S0141347300009861,40126704,True
10.1080/02763869.2023.2225351,12766310,True
10.1080/02763869.2023.2225351,84571638,False
10.1080/02763869.2023.2225351,51197363,False
10.1080/02763869.2023.2225351,50310485,False
10.1080/02763869.2023.2225351,116608090,False
10.1080/02763869.2023.2225351,49699609,False
10.1177/2153368718808345,1661148259,True
10.1177/2153368718808345,122290526,False
10.1177/2153368718808345,1406400170,False
10.1177/09526951221091137,117753387,True
10.1037/cou0000212,34732697,True
10.1037/cou0000212,7711994,False
10.1037/cou0000212,36651533,False
10.1037/cou0000212,2118289,False
10.1037/cou0000212,32621043,False
10.1007/s11217-012-9315-6,2069660292,True
10.1891/0047-2220.47.2.34,152993748,True
10.1891/0047-2220.47.2.34,2217260331,False
10.1016/S0028-3932(02)00125-2,2258424,True
10.30762/happiness.v6i1.474,2192295457,True
10.30762/happiness.v6i1.474,2192291114,False
10.30762/happiness.v6i1.474,87382180,False
10.1126/science.146.3646.908-b,2068615894,True
10.1521/PREV.89.6.829.22090,84082368,True
10.1521/PREV.89.6.829.22090,39597459,False
10.2466/pr0.1985.56.2.391,2194366327,True
10.2466/pr0.1985.56.2.391,6102301,False
10.2466/pr0.1985.56.2.391,70104470,False
10.3389/fpubh.2022.995828,2197268186,True
10.3389/fpubh.2022.995828,2146351594,False
10.1111/j.1479-828X.2004.00263.x,2059566061,True
10.1136/bmj.2.4938.515,38044510,True
10.1016/S1076-6332(00)80572-3,37762616,True
10.1353/aim.2022.0039,2195420074,True
10.25217/mantiqutayr.v3i1.3117,2206299403,True
10.25217/mantiqutayr.v3i1.3117,2206326829,False
10.1080/00031305.2018.1514325,7924917,True
10.1097/MPG.0000000000002656,51232398,True
10.1097/MPG.0000000000002656,4640302,False
10.1353/pbm.2019.0035,36191845,True
10.1353/pbm.2019.0035,2080747510,False
10.1353/pbm.2019.0035,40546655,False
10.1353/pbm.2019.0035,3181410,False
10.1386/ejac_00023_1,151072342,True
10.58729/2167-3454.1065,1460001202,True
10.58729/2167-3454.1065,69562845,False
10.58729/2167-3454.1065,151396296,False
10.58729/2167-3454.1065,16186219,False
10.58729/2167-3454.1065,48063164,False
10.58729/2167-3454.1065,52212958,False
10.1017/S0021875807004203,115133931,True
10.1097/WNN.0000000000000187,4073127,True
10.1097/WNN.0000000000000187,88676547,False
10.1097/WNN.0000000000000187,47941986,False
10.1109/ICMLC51923.2020.9469562,71197163,True
10.1109/ICMLC51923.2020.9469562,2116362048,False
10.1109/ICMLC51923.2020.9469562,2497711,False
10.1007/s12193-012-0091-y,48898927,True
10.1007/s12193-012-0091-y,1393658299,False
10.1007/s12193-012-0091-y,1678537,False
10.1111/J.1467-6494.1966.TB02367.X,47452655,True
10.1111/J.1467-6494.1966.TB02367.X,144622352,False
10.55254/1835-1492.1088,14386321,True
10.3389/fpsyg.2024.1437915,2320187980,True
10.3389/fpsyg.2024.1437915,2237442217,False
10.3389/fpsyg.2024.1437915,2310410887,False
10.3390/SU12198124,1421982499,True
10.3390/SU12198124,1422240539,False
10.3390/SU12198124,1422705585,False
10.3390/SU12198124,1409387044,False
10.55041/ijsrem33406,2300785954,True
10.1177/13634615211059698,2120977149,True
10.5604/01.3001.0014.3189,50193507,True
10.5604/01.3001.0014.3189,1717457,False
10.5604/01.3001.0014.3189,2000794376,False
10.54097/ehss.v8i.4520,2135097536,True
10.54097/ehss.v8i.4520,2113552592,False
10.1038/099462a0,2251110815,True
10.1080/13674676.2018.1549333,2097220839,True
10.1348/135910702320645417,33981439,True
10.1348/135910702320645417,48871525,False
10.1348/135910702320645417,32810346,False
10.1348/135910702320645417,2329775,False
10.1348/135910702320645417,50080689,False
10.1348/135910702320645417,67064692,False
10.1080/17439760.2025.2461532,2345201531,True
10.1080/17439760.2025.2461532,2345202060,False
10.1080/17439760.2025.2461532,2345201986,False
10.1080/17439760.2025.2461532,2345202471,False
10.1186/2050-7283-1-1,2138238901,True
10.1007/s11229-010-9837-9,8072520,True
10.1007/s11229-010-9837-9,47887178,False
10.31650/2707-403x-2024-18-329-335,2091312190,True
10.31650/2707-403x-2024-18-329-335,2345034060,False
10.1109/ISTAS57930.2023.10305976,8435767,True
10.1109/ISTAS57930.2023.10305976,31204744,False
10.1109/ISTAS57930.2023.10305976,2266202636,False
10.1109/ISTAS57930.2023.10305976,2265678151,False
10.1080/00332925.2019.1627146,2065435671,True
10.2307/1947847,152418946,True
10.2307/1947847,153802397,False
10.1017/iop.2021.20,26403456,True
10.1017/iop.2021.20,32811693,False
10.1017/iop.2021.20,29897095,False
10.1017/iop.2021.20,114381264,False
10.1017/iop.2021.20,2103732288,False
10.1017/iop.2021.20,2089480125,False
10.1017/iop.2021.20,2103732292,False
10.1017/iop.2021.20,2103732603,False
10.1111/j.1540-5915.2006.00122.x,2184888,True
10.1111/j.1540-5915.2006.00122.x,1798507,False
10.1111/j.1540-5915.2006.00122.x,2067386715,False
10.1111/j.1540-5915.2006.00122.x,2070127295,False
10.1159/000022566,1396697139,True
10.31083/j.rcm2503100,2290424252,True
10.31083/j.rcm2503100,2170169201,False
10.31083/j.rcm2503100,2290424948,False
10.31083/j.rcm2503100,2158342952,False
10.31083/j.rcm2503100,2290422754,False
10.31083/j.rcm2503100,2290423379,False
10.1109/PICMET.2007.4349589,31353282,True
10.1109/PICMET.2007.4349589,34961132,False
10.1177/002221948001300502,3955680,True
10.2139/ssrn.2490538,118771507,True
10.2139/ssrn.2490538,3370853,False
10.33422/jarl.v3i2.878,2343878485,True
10.1017/S0047404508080937,117530370,True
10.1037//0003-066X.32.11.910,8133326,True
10.1017/S0714980820000239,2474618,True
10.1017/S0714980820000239,144992181,False
10.1007/BF01173476,2148612826,True
10.1007/BF01173476,145373715,False
10.22363/2313-2302-2023-27-3-726-739,117264408,True
10.62694/efh.2024.130,2335067938,True
10.62694/efh.2024.130,8380901,False
10.1504/ijecrm.2024.10066874,2323214701,True
10.1504/ijecrm.2024.10066874,2323230728,False
10.1080/17439760.2019.1610480,10185580,True
10.1080/17439760.2019.1610480,6041063,False
10.1080/17439760.2019.1610480,6467792,False
10.1111/hae.12576,51223390,True
10.1111/hae.12576,47106678,False
10.1111/hae.12576,1400824309,False
10.1111/hae.12576,2210056668,False
10.1111/hae.12576,51218604,False
10.1111/hae.12576,2145508624,False
10.1111/hae.12576,88247630,False
10.1111/hae.12576,2067921946,False
10.1111/hae.12576,79532970,False
10.1111/hae.12576,1398919342,False
10.1097/JDN.0000000000000703,152774588,True
10.1515/commun-2020-0069,144578224,True
10.1515/commun-2020-0069,2076949458,False
10.13109/ZPTM.2002.48.2.192,29329303,True
10.32598/IRJ.16.4.405,118110546,True
10.32598/IRJ.16.4.405,80390864,False
10.32598/IRJ.16.4.405,118679583,False
10.1093/jpepsy/jsp038,15239462,True
10.1093/jpepsy/jsp038,145686443,False
10.1093/jpepsy/jsp038,38445231,False
10.1093/jpepsy/jsp038,4280084,False
10.1093/jpepsy/jsp038,3791990,False
10.53841/bpsdeb.2007.1.122.6,2107270492,True
10.1007/BF02229240,1412307270,True
10.1155/2023/9871487,65841793,True
10.5007/2175-8042.2021E74162,2088628135,True
10.5007/2175-8042.2021E74162,2088654928,False
10.5007/2175-8042.2021E74162,48539416,False
10.5007/2175-8042.2021E74162,144644413,False
10.3389/fpsyt.2019.00604,2278876,True
