DOI,Author_ID,Corresponding
10.3390/s22031181,5251221,False
202110.3390/s22031181,31723514,True
202110.3390/s22031181,5251221,False
202010.3390/s22031181,31723514,True
202010.3390/s22031181,5251221,False
201910.3390/s22031181,31723514,True
201910.3390/s22031181,5251221,False
201810.3390/s22031181,31723514,True
201810.3390/s22031181,5251221,False
10.21215/kjfp.2022.12.3.173,2006589459,True
10.21215/kjfp.2022.12.3.173,2154916256,False
10.21215/kjfp.2022.12.3.173,2056929320,False
10.21215/kjfp.2022.12.3.173,2109659064,False
10.21215/kjfp.2022.12.3.173,47696138,False
10.21215/kjfp.2022.12.3.173,2124381985,False
10.21215/kjfp.2022.12.3.173,2155617139,False
10.21215/kjfp.2022.12.3.173,7412515,False
10.21215/kjfp.2022.12.3.173,2119021052,False
202110.21215/kjfp.2022.12.3.173,2006589459,True
202110.21215/kjfp.2022.12.3.173,2154916256,False
202110.21215/kjfp.2022.12.3.173,2056929320,False
202110.21215/kjfp.2022.12.3.173,2109659064,False
202110.21215/kjfp.2022.12.3.173,47696138,False
202110.21215/kjfp.2022.12.3.173,2124381985,False
202110.21215/kjfp.2022.12.3.173,2155617139,False
202110.21215/kjfp.2022.12.3.173,7412515,False
202110.21215/kjfp.2022.12.3.173,2119021052,False
202010.21215/kjfp.2022.12.3.173,2006589459,True
202010.21215/kjfp.2022.12.3.173,2154916256,False
202010.21215/kjfp.2022.12.3.173,2056929320,False
202010.21215/kjfp.2022.12.3.173,2109659064,False
202010.21215/kjfp.2022.12.3.173,47696138,False
202010.21215/kjfp.2022.12.3.173,2124381985,False
202010.21215/kjfp.2022.12.3.173,2155617139,False
202010.21215/kjfp.2022.12.3.173,7412515,False
202010.21215/kjfp.2022.12.3.173,2119021052,False
10.1101/2023.11.04.565599,153744796,True
10.1101/2023.11.04.565599,2548834,False
202210.1101/2023.11.04.565599,153744796,True
202210.1101/2023.11.04.565599,2548834,False
202110.1101/2023.11.04.565599,153744796,True
202110.1101/2023.11.04.565599,2548834,False
10.22214/ijraset.2022.46604,2184351706,True
10.22214/ijraset.2022.46604,79944353,False
202110.22214/ijraset.2022.46604,2184351706,True
202110.22214/ijraset.2022.46604,79944353,False
202010.22214/ijraset.2022.46604,2184351706,True
202010.22214/ijraset.2022.46604,79944353,False
10.34293/sijash.v12i1.7762,2314461270,True
10.34293/sijash.v12i1.7762,1572164542,False
10.34293/sijash.v12i1.7762,2314458659,False
202310.34293/sijash.v12i1.7762,2314461270,True
202310.34293/sijash.v12i1.7762,1572164542,False
202310.34293/sijash.v12i1.7762,2314458659,False
202210.34293/sijash.v12i1.7762,2314461270,True
202210.34293/sijash.v12i1.7762,1572164542,False
202210.34293/sijash.v12i1.7762,2314458659,False
10.52783/jes.3861,2302929798,True
202310.52783/jes.3861,2302929798,True
202210.52783/jes.3861,2302929798,True
10.52783/jes.784,7511814,True
10.52783/jes.784,2273439050,False
10.52783/jes.784,2297217407,False
10.52783/jes.784,2297217563,False
10.52783/jes.784,2297216848,False
10.52783/jes.784,2297216842,False
202310.52783/jes.784,7511814,True
202310.52783/jes.784,2273439050,False
202310.52783/jes.784,2297217407,False
202310.52783/jes.784,2297217563,False
202310.52783/jes.784,2297216848,False
202310.52783/jes.784,2297216842,False
202210.52783/jes.784,7511814,True
202210.52783/jes.784,2273439050,False
202210.52783/jes.784,2297217407,False
202210.52783/jes.784,2297217563,False
202210.52783/jes.784,2297216848,False
202210.52783/jes.784,2297216842,False
10.1007/s40747-022-00732-7,66455921,True
10.1007/s40747-022-00732-7,2169350937,False
10.1007/s40747-022-00732-7,2103336093,False
202110.1007/s40747-022-00732-7,66455921,True
202110.1007/s40747-022-00732-7,2169350937,False
202110.1007/s40747-022-00732-7,2103336093,False
202010.1007/s40747-022-00732-7,66455921,True
202010.1007/s40747-022-00732-7,2169350937,False
202010.1007/s40747-022-00732-7,2103336093,False
10.2196/12116,82655403,True
10.2196/12116,82352282,False
10.2196/12116,2030973833,False
10.2196/12116,25650200,False
10.2196/12116,2559629,False
10.2196/12116,143951888,False
10.2196/12116,4929193,False
10.2196/12116,2872287,False
201710.2196/12116,82655403,True
201710.2196/12116,82352282,False
201710.2196/12116,2030973833,False
201710.2196/12116,25650200,False
201710.2196/12116,2559629,False
201710.2196/12116,143951888,False
201710.2196/12116,4929193,False
201710.2196/12116,2872287,False
201610.2196/12116,82655403,True
201610.2196/12116,82352282,False
201610.2196/12116,2030973833,False
201610.2196/12116,25650200,False
201610.2196/12116,2559629,False
201610.2196/12116,143951888,False
201610.2196/12116,4929193,False
201610.2196/12116,2872287,False
10.1161/circ.148.suppl_1.16427,2114240134,True
10.1161/circ.148.suppl_1.16427,2275383498,False
10.1161/circ.148.suppl_1.16427,2211399007,False
10.1161/circ.148.suppl_1.16427,35081357,False
10.1161/circ.148.suppl_1.16427,77677788,False
10.1161/circ.148.suppl_1.16427,2275214936,False
10.1161/circ.148.suppl_1.16427,2070436554,False
10.1161/circ.148.suppl_1.16427,2275374685,False
202210.1161/circ.148.suppl_1.16427,2114240134,True
202210.1161/circ.148.suppl_1.16427,2275383498,False
202210.1161/circ.148.suppl_1.16427,2211399007,False
202210.1161/circ.148.suppl_1.16427,35081357,False
202210.1161/circ.148.suppl_1.16427,77677788,False
202210.1161/circ.148.suppl_1.16427,2275214936,False
202210.1161/circ.148.suppl_1.16427,2070436554,False
202210.1161/circ.148.suppl_1.16427,2275374685,False
202110.1161/circ.148.suppl_1.16427,2114240134,True
202110.1161/circ.148.suppl_1.16427,2275383498,False
202110.1161/circ.148.suppl_1.16427,2211399007,False
202110.1161/circ.148.suppl_1.16427,35081357,False
202110.1161/circ.148.suppl_1.16427,77677788,False
202110.1161/circ.148.suppl_1.16427,2275214936,False
202110.1161/circ.148.suppl_1.16427,2070436554,False
202110.1161/circ.148.suppl_1.16427,2275374685,False
10.48550/arXiv.2303.14453,9372198,True
10.48550/arXiv.2303.14453,40457423,False
10.48550/arXiv.2303.14453,2157740727,False
10.48550/arXiv.2303.14453,144286907,False
202210.48550/arXiv.2303.14453,9372198,True
202210.48550/arXiv.2303.14453,40457423,False
202210.48550/arXiv.2303.14453,2157740727,False
202210.48550/arXiv.2303.14453,144286907,False
202110.48550/arXiv.2303.14453,9372198,True
202110.48550/arXiv.2303.14453,40457423,False
202110.48550/arXiv.2303.14453,2157740727,False
202110.48550/arXiv.2303.14453,144286907,False
10.54060/jase.2022.11,2279490176,True
202110.54060/jase.2022.11,2279490176,True
202010.54060/jase.2022.11,2279490176,True
10.3390/ijms26062568,1473553092,True
10.3390/ijms26062568,2217150894,False
10.3390/ijms26062568,2333429627,False
10.3390/ijms26062568,2333360045,False
10.3390/ijms26062568,2333222090,False
202410.3390/ijms26062568,1473553092,True
202410.3390/ijms26062568,2217150894,False
202410.3390/ijms26062568,2333429627,False
202410.3390/ijms26062568,2333360045,False
202410.3390/ijms26062568,2333222090,False
202310.3390/ijms26062568,1473553092,True
202310.3390/ijms26062568,2217150894,False
202310.3390/ijms26062568,2333429627,False
202310.3390/ijms26062568,2333360045,False
202310.3390/ijms26062568,2333222090,False
10.1109/TrustCom56396.2022.00171,2124491434,True
10.1109/TrustCom56396.2022.00171,2596373,False
202110.1109/TrustCom56396.2022.00171,2124491434,True
202110.1109/TrustCom56396.2022.00171,2596373,False
202010.1109/TrustCom56396.2022.00171,2124491434,True
202010.1109/TrustCom56396.2022.00171,2596373,False
201910.1109/TrustCom56396.2022.00171,2124491434,True
201910.1109/TrustCom56396.2022.00171,2596373,False
201810.1109/TrustCom56396.2022.00171,2124491434,True
201810.1109/TrustCom56396.2022.00171,2596373,False
10.3389/fimmu.2024.1396221,2270958682,True
10.3389/fimmu.2024.1396221,2309982371,False
10.3389/fimmu.2024.1396221,2310040392,False
10.3389/fimmu.2024.1396221,2266167149,False
10.3389/fimmu.2024.1396221,2310320981,False
10.3389/fimmu.2024.1396221,2161944199,False
10.3389/fimmu.2024.1396221,2310188122,False
10.3389/fimmu.2024.1396221,2309962147,False
10.3389/fimmu.2024.1396221,2310246652,False
10.3389/fimmu.2024.1396221,2310440004,False
10.3389/fimmu.2024.1396221,2271219376,False
202310.3389/fimmu.2024.1396221,2270958682,True
202310.3389/fimmu.2024.1396221,2309982371,False
202310.3389/fimmu.2024.1396221,2310040392,False
202310.3389/fimmu.2024.1396221,2266167149,False
202310.3389/fimmu.2024.1396221,2310320981,False
202310.3389/fimmu.2024.1396221,2161944199,False
202310.3389/fimmu.2024.1396221,2310188122,False
202310.3389/fimmu.2024.1396221,2309962147,False
202310.3389/fimmu.2024.1396221,2310246652,False
202310.3389/fimmu.2024.1396221,2310440004,False
202310.3389/fimmu.2024.1396221,2271219376,False
202210.3389/fimmu.2024.1396221,2270958682,True
202210.3389/fimmu.2024.1396221,2309982371,False
202210.3389/fimmu.2024.1396221,2310040392,False
202210.3389/fimmu.2024.1396221,2266167149,False
202210.3389/fimmu.2024.1396221,2310320981,False
202210.3389/fimmu.2024.1396221,2161944199,False
202210.3389/fimmu.2024.1396221,2310188122,False
202210.3389/fimmu.2024.1396221,2309962147,False
202210.3389/fimmu.2024.1396221,2310246652,False
202210.3389/fimmu.2024.1396221,2310440004,False
202210.3389/fimmu.2024.1396221,2271219376,False
10.1002/acr.24956,2134980329,True
10.1002/acr.24956,2119900968,False
10.1002/acr.24956,90578406,False
10.1002/acr.24956,2052438769,False
10.1002/acr.24956,1786901,False
10.1002/acr.24956,144666716,False
10.1002/acr.24956,2155384519,False
10.1002/acr.24956,2134646970,False
10.1002/acr.24956,2487706,False
10.1002/acr.24956,3433755,False
10.1002/acr.24956,4130329,False
10.1002/acr.24956,40329126,False
10.1002/acr.24956,144656316,False
202110.1002/acr.24956,2134980329,True
202110.1002/acr.24956,2119900968,False
202110.1002/acr.24956,90578406,False
202110.1002/acr.24956,2052438769,False
202110.1002/acr.24956,1786901,False
202110.1002/acr.24956,144666716,False
202110.1002/acr.24956,2155384519,False
202110.1002/acr.24956,2134646970,False
202110.1002/acr.24956,2487706,False
202110.1002/acr.24956,3433755,False
202110.1002/acr.24956,4130329,False
202110.1002/acr.24956,40329126,False
202110.1002/acr.24956,144656316,False
202010.1002/acr.24956,2134980329,True
202010.1002/acr.24956,2119900968,False
202010.1002/acr.24956,90578406,False
202010.1002/acr.24956,2052438769,False
202010.1002/acr.24956,1786901,False
202010.1002/acr.24956,144666716,False
202010.1002/acr.24956,2155384519,False
202010.1002/acr.24956,2134646970,False
202010.1002/acr.24956,2487706,False
202010.1002/acr.24956,3433755,False
202010.1002/acr.24956,4130329,False
202010.1002/acr.24956,40329126,False
202010.1002/acr.24956,144656316,False
10.1016/j.jocs.2020.101295,3305905,True
10.1016/j.jocs.2020.101295,144321616,False
10.1016/j.jocs.2020.101295,145878509,False
202010.1016/j.jocs.2020.101295,3305905,True
202010.1016/j.jocs.2020.101295,144321616,False
202010.1016/j.jocs.2020.101295,145878509,False
201910.1016/j.jocs.2020.101295,3305905,True
201910.1016/j.jocs.2020.101295,144321616,False
201910.1016/j.jocs.2020.101295,145878509,False
10.1145/3638209.3638212,16686130,True
10.1145/3638209.3638212,2289498538,False
202210.1145/3638209.3638212,16686130,True
202210.1145/3638209.3638212,2289498538,False
202110.1145/3638209.3638212,16686130,True
202110.1145/3638209.3638212,2289498538,False
202010.1145/3638209.3638212,16686130,True
202010.1145/3638209.3638212,2289498538,False
201910.1145/3638209.3638212,16686130,True
201910.1145/3638209.3638212,2289498538,False
10.1007/978-3-030-96302-6_28,1684351,True
10.1007/978-3-030-96302-6_28,47449297,False
202110.1007/978-3-030-96302-6_28,1684351,True
202110.1007/978-3-030-96302-6_28,47449297,False
202010.1007/978-3-030-96302-6_28,1684351,True
202010.1007/978-3-030-96302-6_28,47449297,False
201910.1007/978-3-030-96302-6_28,1684351,True
201910.1007/978-3-030-96302-6_28,47449297,False
201810.1007/978-3-030-96302-6_28,1684351,True
201810.1007/978-3-030-96302-6_28,47449297,False
10.1016/j.jhazmat.2023.133057,121902253,True
10.1016/j.jhazmat.2023.133057,2263534705,False
10.1016/j.jhazmat.2023.133057,2269508492,False
10.1016/j.jhazmat.2023.133057,2269292623,False
10.1016/j.jhazmat.2023.133057,2269408279,False
10.1016/j.jhazmat.2023.133057,2072539511,False
10.1016/j.jhazmat.2023.133057,2269760393,False
10.1016/j.jhazmat.2023.133057,2269368057,False
10.1016/j.jhazmat.2023.133057,2263944872,False
10.1016/j.jhazmat.2023.133057,2261674296,False
202210.1016/j.jhazmat.2023.133057,121902253,True
202210.1016/j.jhazmat.2023.133057,2263534705,False
202210.1016/j.jhazmat.2023.133057,2269508492,False
202210.1016/j.jhazmat.2023.133057,2269292623,False
202210.1016/j.jhazmat.2023.133057,2269408279,False
202210.1016/j.jhazmat.2023.133057,2072539511,False
202210.1016/j.jhazmat.2023.133057,2269760393,False
202210.1016/j.jhazmat.2023.133057,2269368057,False
202210.1016/j.jhazmat.2023.133057,2263944872,False
202210.1016/j.jhazmat.2023.133057,2261674296,False
202110.1016/j.jhazmat.2023.133057,121902253,True
202110.1016/j.jhazmat.2023.133057,2263534705,False
202110.1016/j.jhazmat.2023.133057,2269508492,False
202110.1016/j.jhazmat.2023.133057,2269292623,False
202110.1016/j.jhazmat.2023.133057,2269408279,False
202110.1016/j.jhazmat.2023.133057,2072539511,False
202110.1016/j.jhazmat.2023.133057,2269760393,False
202110.1016/j.jhazmat.2023.133057,2269368057,False
202110.1016/j.jhazmat.2023.133057,2263944872,False
202110.1016/j.jhazmat.2023.133057,2261674296,False
10.1007/s00500-023-07954-y,2353483101,True
10.1007/s00500-023-07954-y,2076093347,False
10.1007/s00500-023-07954-y,9445724,False
10.1007/s00500-023-07954-y,2304181277,False
10.1007/s00500-023-07954-y,2209214331,False
10.1007/s00500-023-07954-y,2066174053,False
10.1007/s00500-023-07954-y,9441219,False
202210.1007/s00500-023-07954-y,2353483101,True
202210.1007/s00500-023-07954-y,2076093347,False
202210.1007/s00500-023-07954-y,9445724,False
202210.1007/s00500-023-07954-y,2304181277,False
202210.1007/s00500-023-07954-y,2209214331,False
202210.1007/s00500-023-07954-y,2066174053,False
202210.1007/s00500-023-07954-y,9441219,False
202110.1007/s00500-023-07954-y,2353483101,True
202110.1007/s00500-023-07954-y,2076093347,False
202110.1007/s00500-023-07954-y,9445724,False
202110.1007/s00500-023-07954-y,2304181277,False
202110.1007/s00500-023-07954-y,2209214331,False
202110.1007/s00500-023-07954-y,2066174053,False
202110.1007/s00500-023-07954-y,9441219,False
10.1109/EMBC.2014.6944937,144087596,True
10.1109/EMBC.2014.6944937,1771967,False
10.1109/EMBC.2014.6944937,2300125,False
10.1109/EMBC.2014.6944937,,False
201310.1109/EMBC.2014.6944937,144087596,True
201310.1109/EMBC.2014.6944937,1771967,False
201310.1109/EMBC.2014.6944937,2300125,False
201310.1109/EMBC.2014.6944937,,False
201210.1109/EMBC.2014.6944937,144087596,True
201210.1109/EMBC.2014.6944937,1771967,False
201210.1109/EMBC.2014.6944937,2300125,False
201210.1109/EMBC.2014.6944937,,False
201110.1109/EMBC.2014.6944937,144087596,True
201110.1109/EMBC.2014.6944937,1771967,False
201110.1109/EMBC.2014.6944937,2300125,False
201110.1109/EMBC.2014.6944937,,False
201010.1109/EMBC.2014.6944937,144087596,True
201010.1109/EMBC.2014.6944937,1771967,False
201010.1109/EMBC.2014.6944937,2300125,False
201010.1109/EMBC.2014.6944937,,False
10.1134/S1054661807040232,2288709569,True
200610.1134/S1054661807040232,2288709569,True
200510.1134/S1054661807040232,2288709569,True
10.3389/fnhum.2023.1150120,2210120738,True
10.3389/fnhum.2023.1150120,6004731,False
202210.3389/fnhum.2023.1150120,2210120738,True
202210.3389/fnhum.2023.1150120,6004731,False
202110.3389/fnhum.2023.1150120,2210120738,True
202110.3389/fnhum.2023.1150120,6004731,False
10.1016/j.egyr.2022.08.105,2149050506,True
10.1016/j.egyr.2022.08.105,34929865,False
10.1016/j.egyr.2022.08.105,2194789,False
202110.1016/j.egyr.2022.08.105,2149050506,True
202110.1016/j.egyr.2022.08.105,34929865,False
202110.1016/j.egyr.2022.08.105,2194789,False
202010.1016/j.egyr.2022.08.105,2149050506,True
202010.1016/j.egyr.2022.08.105,34929865,False
202010.1016/j.egyr.2022.08.105,2194789,False
10.1007/s11042-022-13550-3,2112765682,True
10.1007/s11042-022-13550-3,40243389,False
10.1007/s11042-022-13550-3,1500413929,False
10.1007/s11042-022-13550-3,2183969178,False
202110.1007/s11042-022-13550-3,2112765682,True
202110.1007/s11042-022-13550-3,40243389,False
202110.1007/s11042-022-13550-3,1500413929,False
202110.1007/s11042-022-13550-3,2183969178,False
202010.1007/s11042-022-13550-3,2112765682,True
202010.1007/s11042-022-13550-3,40243389,False
202010.1007/s11042-022-13550-3,1500413929,False
202010.1007/s11042-022-13550-3,2183969178,False
10.1093/micmic/ozad067.711,2121431070,True
10.1093/micmic/ozad067.711,153287487,False
10.1093/micmic/ozad067.711,2006323474,False
10.1093/micmic/ozad067.711,1422255808,False
10.1093/micmic/ozad067.711,2142358686,False
202210.1093/micmic/ozad067.711,2121431070,True
202210.1093/micmic/ozad067.711,153287487,False
202210.1093/micmic/ozad067.711,2006323474,False
202210.1093/micmic/ozad067.711,1422255808,False
202210.1093/micmic/ozad067.711,2142358686,False
202110.1093/micmic/ozad067.711,2121431070,True
202110.1093/micmic/ozad067.711,153287487,False
202110.1093/micmic/ozad067.711,2006323474,False
202110.1093/micmic/ozad067.711,1422255808,False
202110.1093/micmic/ozad067.711,2142358686,False
10.1109/ACCESS.2024.3432490,2238706836,True
202310.1109/ACCESS.2024.3432490,2238706836,True
202210.1109/ACCESS.2024.3432490,2238706836,True
10.1109/DRCN60692.2024.10539172,1379775094,True
10.1109/DRCN60692.2024.10539172,95119037,False
10.1109/DRCN60692.2024.10539172,2193497884,False
202310.1109/DRCN60692.2024.10539172,1379775094,True
202310.1109/DRCN60692.2024.10539172,95119037,False
202310.1109/DRCN60692.2024.10539172,2193497884,False
202210.1109/DRCN60692.2024.10539172,1379775094,True
202210.1109/DRCN60692.2024.10539172,95119037,False
202210.1109/DRCN60692.2024.10539172,2193497884,False
202110.1109/DRCN60692.2024.10539172,1379775094,True
202110.1109/DRCN60692.2024.10539172,95119037,False
202110.1109/DRCN60692.2024.10539172,2193497884,False
202010.1109/DRCN60692.2024.10539172,1379775094,True
202010.1109/DRCN60692.2024.10539172,95119037,False
